Normal 1,Normal 2,Normal 3,Normal 4,Normal 5,Normal 6,Normal 7,Normal 8,Normal 9,Normal 10
2.5035800855949777,-0.07078335657057479,0.05179467864071935,0.40924947084660895,0.5300867730208428,1.4394355699785997,-1.903434548975845,0.043575254359281154,0.44457164646676667,-0.41105725794347786
-0.08545883093773377,-0.3943706735931583,0.4709694203384476,0.6519172950731876,-1.4155876698613323,1.3386914792233122,-1.4462621999418037,0.024679834105980847,0.7996968848618985,-0.7657872641321758
-0.5603288993166694,-1.782456505523703,0.14783155703434606,-1.3056102590274976,0.11271200343413162,1.103573906540963,-0.9997253715123589,-0.5487599308339014,0.3561954958576138,-0.47480980451162463
-1.8817443132541385,1.0783712124398246,-1.771699198732282,1.1786480194668456,1.177195446394192,0.10291265099592638,-0.02742225804738291,-0.5747258558852391,-2.065114775753154,-0.7966411086893113
0.6304858720441263,-1.0925589566319465,-0.596311143659388,2.3987838705566764,0.28166001688317427,0.6892900968602399,-0.5820543352844982,1.1824316232481749,-1.687495413432935,-0.44784584478620054
0.5988922314045797,1.8251051041065407,0.7665027976055768,1.1232587473636888,-0.8628796766699158,1.5642704029504024,0.4674477237297687,-0.8803461749264506,0.1502082376823072,1.6886417483812863
-0.007060107409347099,-0.021862674895585358,0.04778298544116538,1.945343250968471,-0.44886774262816637,-1.612226436695081,0.7045726242999482,0.709374955091121,-0.4373579815039946,-0.2967743951674995
-0.553896337120252,-2.505819158289227,-0.5707016038044748,2.4308782180723303,-0.17079389604548958,0.26980683960015206,-0.04422270946331597,-0.35545541359275273,-0.2051377797149394,0.28043224771884956
1.2151701119667144,0.7063628541839218,0.7945252301775,-0.5473357298003196,-0.05432807721498448,0.8137529766199243,-0.007420244697609977,-0.135408311358444,-0.4646958047521202,0.055241991553480356
0.9683613229895934,-0.8055059149090293,0.41011209075026733,-0.9079841592386136,0.7183560489447401,1.074070789131357,-1.3912014370307888,0.5701047067877283,-0.5702642605794321,1.2076162943757374
0.4927546495924208,-0.9055857056613541,-0.6014014833664647,1.2934447363457635,0.18605635482378172,-0.5121291117450096,-0.5386655559843898,0.7372193951890738,0.7175014328490757,0.39796123039966624
-0.40793430627008564,0.6979322801685248,2.082888921528708,0.5700428750547305,0.5809633851136051,-1.18796005851105,-0.6703452621056367,0.8377492813212444,0.28624842419461044,2.6489138252573934
0.9984563576850076,0.04406864555207625,-0.24957367722543955,1.0099752972291327,-0.22961385955542543,1.8985214519198295,0.6369417499826441,0.3355562696087864,-0.0013517077038841647,-0.32393549563046614
-1.0494089009191012,-1.7852994824671589,0.5384892222880396,-0.34681891798125963,-0.8603207783831482,0.7336604278081373,0.5287398979302659,0.5116266637755907,1.3618477915349754,1.5005554372764098
0.6236255946648417,-0.0697179931603469,0.06028400073765516,0.5365571500318189,-0.8950028791276797,-0.6235629735197364,-0.5825495504025625,-0.838236892612414,0.23193698359493575,0.42153121103922214
0.5131426653347511,-1.9672807299648325,-0.6427435871289187,1.216051355442424,1.8901827238075155,-1.504357981202972,0.1213602335036279,0.7720821511474645,-1.6069366395842755,-0.06267886577216775
-0.3903300842693927,-1.6108424001528068,0.3910256971103768,-0.29616350036385714,1.8931920987993662,0.07440463925710845,0.37997338538592507,-0.7421508982275655,-1.401857263637185,-0.7670574364526183
-0.506961208496693,0.07112401340386108,2.4038188415249424,0.39543239721742585,0.9839955167045795,-0.4526258789964497,1.1839061083354476,0.48959511873538836,0.3099610059162717,-0.27230769537583815
0.10626868863713412,-0.610210948704609,-0.5957651665377982,1.4456093604995433,-0.7754961399699296,-0.3508597730905427,0.1357394746384474,0.07749016030373086,0.1532515535858958,0.7986383759748537
0.8308559986584545,1.672611487081111,-1.8198215709907202,0.2712617066832415,0.2876866055886831,0.05869487489565268,-0.8991343368685508,1.0178283407699895,-0.8710465138402719,0.7529146467486503
-0.30065053677252573,0.15040696625147604,-2.8000790940190776,-2.256486721517813,0.5165960535868814,-0.49492917549666177,0.20605699859038734,-0.8229859386373691,0.7998856318408116,-0.10450814598982015
-0.2288087757898405,-0.8247165694821155,-1.3982325473102757,0.4540568958006016,0.23176626424363647,-2.217617406960177,-0.2697577832349312,-0.7420414112176049,-1.6177442557105342,-0.5558007850392911
0.8690446134275905,-0.2796608561140017,1.1144872879647538,-0.609237073436271,1.9971959600227958,0.038629615800428584,-0.48344920032674704,1.9379800403514549,1.9370263399459158,0.02155978978823525
0.13472921965697537,0.5027967223029411,0.3215337143586502,-0.3408263968751263,-0.5658457854214791,0.47919902978320883,0.9767916631642789,-0.7403086590050642,-0.6578610163544074,1.343791651962466
0.45741797708208515,-0.2616487840262767,-0.42957342384135444,-0.4703630852694429,-2.0543114813793895,-0.6461032405475011,0.5262353776730737,-0.3597448640834411,-1.3203171718591153,0.896507752234063
-0.2526080373820186,0.2447271049944842,-0.027792765186999368,-0.3367980643170505,-0.27612978154526574,0.5513220516814273,0.18780189681532847,0.9027790456041245,0.44449484287618257,-0.14120106561840903
0.6409010708904495,-0.6229257864319069,-1.639327983344592,1.167229768854195,1.2370053791499092,0.44624232397909636,-1.0520012412474167,-0.4161393376629979,1.6450310325838051,-0.6310235009445972
1.2803241506680831,0.4328953057487459,2.105170506482683,1.0232481723072595,-0.41850235008357944,-0.6002228939535674,-1.1592075362790144,-0.41413394105185136,-0.6166840025796643,0.5817770953341023
2.2699733266396325,0.8564141506624455,1.0785585314024078,-0.5299155231478913,0.8707826972757083,0.9559715826080498,-1.3967998419005994,-2.434116065227508,-1.5525658619318954,0.4441306495039924
0.4308058353551751,0.10814463867296342,-0.43364068983340215,-1.5304095532251745,-0.8757299193901107,0.38069666101778143,0.14797552383744886,1.214849770523203,1.1295914093205572,-1.0036306830171389
-0.2453491495372421,-0.26669283741717176,1.9468022840207766,1.3872176341900497,2.2857909518421304,-0.17143166375983265,-0.7922634072317566,-0.8240252724067726,-0.011217337949893564,-0.5809486062105981
1.8666145109036907,-1.0050364146105466,-1.0528326163346324,-1.8424708864385446,-0.5408480723852361,-1.7509675788387382,-0.12363301738001828,-0.07500021600040023,-2.1955306108320842,0.27030021409622396
0.9765280230812595,0.6344699665764056,-1.3540026159144347,-0.29942086888459163,-2.407906612242434,-0.23199192497154278,-0.6237574717234385,1.145412047771407,0.4187393766981233,1.4628831662732922
-1.3026972417131195,0.6804955226697853,-0.6291909677625834,-0.052489450500659826,0.2914300950023437,0.6928957455159963,0.5660688664920996,-0.598906789512132,-0.13028133274386866,0.668240327281263
0.9097934423008942,-1.1218859642150525,-0.40333791850538075,0.03264456589100221,-1.2139225854123137,-1.928897506840657,0.8272459804276479,1.2838521816890602,-0.4516790200208368,1.340918703930552
0.5249633010924741,-1.340152901996372,-0.7606915126960848,-0.5501701458872662,-0.14238521535404866,0.8774932355215285,-1.515683513848889,0.4215183441618631,1.2927412984064,-0.836816245171408
0.0588599547258778,-0.23725085121862075,-0.8124720521068871,-0.682352100189204,0.5033535547944182,0.7933029218649903,-0.9197880839839128,2.218053261656293,1.137866271192381,1.1642429343534797
-1.0325016400539593,1.05928007314621,1.7180077856193081,-0.22804651368305318,-0.8920996281058626,0.22531316131747073,1.0554546971269974,0.7948700745217258,0.2642713718452297,-0.8378216756298843
1.1147226735966727,-0.5075727909848314,-1.9142131207754307,0.42447474238468497,0.4883627920047025,1.4079014097917182,1.051347127073828,-0.5175729012056457,0.40795978320764853,0.5556486846959819
-0.09696212953986848,-0.5161005878421441,0.3702115257116474,0.740475410904921,0.6405764431054604,1.620266880958284,0.5273835430549983,0.6871130265604798,0.5651695422128581,-0.08273998335197767
-0.3448977499436501,-1.2072091714886801,-0.0059435240551192516,0.059658053087386476,0.8105556495316966,2.818069695532625,-0.5051717678888006,0.5524581467204933,-0.4268755938676838,-0.8010938540900902
0.8457535939807591,-0.4681405919546481,0.8110799727721966,-0.9134107611286375,-0.04611597240702826,2.1122656348898734,0.6057052601116387,0.06455885957405437,-0.2043552826874592,-0.5389488115241556
0.5971313104004659,-0.6255378974912379,-1.8081363238074213,-0.2595772329009041,-0.5007042971179662,1.7932547240183379,-0.8465797472300898,0.7302817887686424,1.4264704482575814,0.7572503949353997
-1.0587664461787003,0.06807082970265596,-0.9408873288820495,1.8255250861534564,0.9942429560037113,0.45126870981895145,-0.9047097549425508,-1.7626349318338017,0.5422833933170835,0.0861443232533948
-0.4272267654113842,-1.4400332582533688,1.7143111465729013,1.1171147709543012,-1.8329102718186103,1.178408384650051,-0.020712081346235416,1.5391085123960302,1.3333152403797013,2.3465237818512668
0.914560413726161,0.5150061926889066,0.5536004636211256,-0.02520864533354945,1.417113025551781,0.31524036294121144,0.22830505817547553,0.10206528058187608,-1.1858816597863024,0.5055240039314857
0.9123370261941437,-0.7445529256527365,1.7277829894695713,-0.7936039852659608,0.5350266072564356,-0.027548220722917537,-2.0584325423789673,1.394325401369318,1.238642964832105,-0.7253888143524165
1.3187145453300733,1.1634359911300274,0.2194211774136244,0.09624986710580967,1.3939690453489357,-1.0533842301404466,0.763517773049421,0.7553574482311267,1.73970996856258,-0.9025642280165657
0.10083702701170094,1.379178725312871,-0.07207522911763797,0.9523246233842101,0.38621352947197246,-0.6244082109127741,0.8241406812683068,0.37056241775551424,0.04627967922551133,0.6440598774913321
1.0628055751479457,0.3264702622669172,0.46442135744356566,0.6536382122077165,1.2950392242327435,-0.7936391339375325,0.1945281260318374,1.0124728207221783,1.6051954702281073,0.534674922894667
-0.5492528350824992,-0.5382828381638556,0.7198534856615714,0.4893250488110504,-0.14621228043313472,-0.7129044056317974,1.8117869913372158,0.6419448808110905,-0.5279732482068952,1.0763746532435803
1.2718986111238946,-0.12502222091233045,1.9495600797273325,-1.5411905323500705,0.2290383337002035,0.10264803352815466,0.6130002967587812,0.20807258974170173,0.5037625452898471,-0.1440733366857989
-1.5000869992457202,-0.17943351160195384,0.052004708141958254,-0.5469379904099368,1.017681106283972,-1.0175637371083774,1.8939449284843188,-0.7819529177642367,0.9210820408432647,-0.9386535760837692
-0.13602532376918114,-0.9313703600745221,0.11099797436198322,-0.9812068747312912,-0.18923741534127275,-0.23555078272267488,-1.189141459861322,0.015573155256351081,-0.2149929374399062,1.777979395242519
-1.1810857208510137,0.2673722167111166,1.990173730364802,-0.24842670370592596,-0.7923560262556836,-0.355845257187681,-0.4922562017950727,-0.40223055791975304,-1.0250373283830256,0.46990719007446546
-0.18147099385869303,-0.43947455909013766,-2.076615348661116,-0.9349844886629491,0.4542075714642084,-0.7038184076826165,-0.6842804674603912,-0.0780190122044264,-0.4412340311399716,0.2382380081396496
-0.7385355005010829,0.2562694425583001,-0.36360234173120104,-1.4583757042988843,-0.0397048064666595,1.276884649707405,-0.3987257011090068,-1.793350191324027,2.4351731739790976,-0.22570159088511332
-0.9407929678963083,0.2827454314396541,0.16559048553312572,0.2500179498825715,1.0937764799352685,-0.4267540981635298,0.1867313154212741,-1.0065264386314274,1.0673592364109197,0.14663152517560857
-0.9145832437185264,-0.6385960587590354,0.656145332195124,0.8814216159651413,0.0576510398083324,-0.16620283358139648,-0.9574418797422396,-0.00850193970130329,0.03393204253685028,-2.545176102395996
-0.2763588200964773,1.2953566463980548,0.18662604273019584,-0.21251437972882398,1.8397703208856115,0.4606542967142232,0.5058966047455743,-0.46706626085811787,0.6602452344552281,-1.0137372538055314
-0.5670540910668845,0.061459304288658194,-0.6959969314883662,1.1805930303868217,0.4205650111039808,0.6429335787347853,1.4850801338584776,-0.6077853085003888,0.7492789325408704,-2.0571848117159766
0.3460105661098534,-0.6517242452229912,-0.5716696590598734,-0.261235234219705,-0.7310633730069918,-0.5079805652112014,0.4147673954752055,-0.7190105656339708,0.41998256164777376,-1.0237504699636237
-1.386255036487199,1.0784142278209174,-0.7666998466338647,-0.4641550517016618,0.5347013128905493,-0.8223531890834568,0.47202475130807625,1.4882647434804723,-1.2227282778904964,-0.8465547303867846
2.2865266580669594,-0.48253080607150806,-1.7493450241639998,0.004883959965684016,1.1592681590403913,-0.8209407917226543,-0.11430629364309511,0.15191779154592794,-1.562823089191507,1.8190829841281566
-0.6179948196333102,1.2221427957818223,-0.7129994869794938,-0.6878123578720166,1.0133019051826704,0.887858654069188,-0.6749609218827062,-0.13851934403201824,-0.8497103930010353,0.25608198938526155
0.8286871634213808,0.44071847402833597,0.1830043471191258,-0.3464702875743764,-0.4189122554274641,-0.3533927643657119,0.6118800810802482,0.24050009426727986,0.6491065681869365,2.134246058697377
0.08039538001877548,-0.5141001991476724,-0.2262145163324094,1.1512530472075315,0.4328359288207714,0.8833159034468605,-1.186577786179771,-0.6502009211351024,1.125877692646702,-0.4402199352529736
0.3831449422702721,0.9695918325522599,-0.3200175641764279,0.13090945067780554,0.6851545225846284,-0.2778003554489517,-0.04213750240350019,-0.5908355682776046,1.8385562061420133,-0.005558463218575628
1.2318567154261473,-0.9873308951603043,-0.11315636561808035,-0.6464293205845387,-0.0006377125466481078,1.1214458092886825,-0.565102399232033,1.3438835947612844,0.018872591211799298,0.3426692363491702
-1.0934182990963948,-0.04864551788927894,-1.4350115377176582,0.01385657281201065,-0.31985650911837155,-2.0168562184183676,1.7533607492883285,1.1209720355646589,1.3644115864011601,0.5579238388904444
1.0758615406676317,-0.5737316045422047,-1.1349812648139799,0.228595645214379,0.5539102022915455,-0.49696578833618354,0.7783491904120424,0.8819011026445271,1.1010383078237964,-0.9667431572813434
-1.3344523389757055,-0.5405933890827116,1.0001650938680775,1.7434949911359194,0.3585688280237324,-1.8031403425931962,0.04318585361749379,0.0691657253179256,-1.6689618958664698,0.13259927295864107
-0.5974134829169087,-1.003799492178103,-0.5722370835774461,-0.2546313248417373,1.7811510882165917,-0.125477184105734,-0.013868977250851448,-0.6021862313047159,0.17601514588179684,0.5674621114059191
0.04337197835238865,-1.3268665562698279,-0.20094839793894062,-1.0577842379212437,-0.2699811496305574,0.4144396274185451,0.5723796529482601,-0.875895416229962,-1.1303833812470918,1.3350571174617254
-0.1950323691467114,0.16951238443063113,-0.04829982192122571,-0.2622682075560024,-0.9041555390913569,0.40040853184300806,-0.9246369483186018,-0.22955350926608642,0.15401508202867073,-1.4254292219628684
-0.03234969219869604,2.172010695816949,-0.8616285629499901,-0.28142281296965205,0.8952210214304535,0.6148790039165791,0.9808120000527096,-2.3936083570780466,1.0225257836590333,-0.9596701788180565
1.9600021041577287,-1.2342081909415272,2.926231021348942,-1.0532250367591702,-0.883815109480274,0.2994611908717363,-0.12934730048605267,-0.3779723733901216,-1.311795388132897,-1.4953745771708211
0.49825098812286783,-0.9356501626952907,-0.21534349750200607,1.2396350976713553,1.4133538444681217,-0.25834250084580773,0.19183092476448804,-1.6048833374266198,0.820176696463747,1.957178625618334
-0.8564883689529913,-0.4670906801210622,0.046626334185608395,1.3618439264285458,-0.11425385272852041,-0.2675110012392438,0.3951133438070015,0.30804427445450416,0.6255026307062214,-1.099314011843959
-0.40144336436253025,-1.9010159892860838,-0.799087602532046,-1.2533735631934517,-0.8456623119360142,0.6022247385003892,-0.3351722684474215,-2.1236447886754504,-0.24550392420444425,-0.004310007761611171
1.4742269433080424,1.2923361686336645,2.694002131026063,1.466082181672931,-0.24119786073151733,0.5019614177368,-1.2433551988550762,-0.24528688683562458,-1.7404966702279252,-2.882874603343719
-0.06936248207354243,-0.8961584166431549,-0.38780067583015426,1.3017357233320384,1.2379670951725052,-0.6456989709966279,-2.2112543102339934,-0.5556411060361681,0.37786447328279255,0.4746579108166662
-0.10823538501431035,0.14215340224937448,0.5908216334644402,-0.8854642087468725,0.5765650547033244,-0.6002299671795643,-0.5541448184268127,-0.1017591913031184,0.2826748427150535,0.15922933584796206
-0.26599767551149645,0.9276107044278095,-1.0243434677518506,-0.05288799097970932,0.9644997456550252,-0.9891269944786455,-1.460145311389726,-0.3296776941602081,0.9610274030556172,0.30553647541480256
0.4578907093740203,0.21845974029488566,0.4762152024780171,2.0619231999162095,-0.06030959470818166,-0.6957942945247728,0.8682606817682281,-0.24068405529643178,0.4206541228140575,0.6592799344848742
0.34909667825490026,0.8996687020941136,0.18395558306474985,-0.5078100219865089,-0.2752988728330883,0.5340299512897793,-0.14792958542013523,-0.23530888982148446,0.20726085786413892,-0.2705764938969927
-2.294496074262553,-0.7355816008543113,-1.2382305535633422,-1.9205600966156737,-0.8157701309272185,-0.9509085379856707,1.2479677637757232,0.17150619212217946,-0.5403289063836684,0.3466234010865651
-2.069797814193176,-0.24278221989935436,1.1353269245135438,1.0929990175708866,1.5977219418621196,-0.8843674593175799,-1.9672222426382164,2.01014734722081,-0.6948559160687414,-1.0093138512709516
-0.9931729639457032,1.0691367615989824,1.118282402751751,-0.7443519349516342,0.6458106362742495,-0.4178537962361098,0.44632372229751793,-0.7526590503442345,-0.9367927116657452,-0.314543516935137
-0.043981189310519746,0.004765137503040277,0.48947878702463565,-1.779599817846877,-0.053405678452601135,-1.718724674327801,-0.41991270304895145,-0.7489495200132598,1.2352444353168097,-0.657979690525998
-0.022264657841321294,-1.8295573682758408,-0.5185746799918385,0.3093602980789902,-1.3210051714537252,-0.06825298447282682,0.21734589837118054,1.405553224260146,-1.065646709517498,0.6920043659003501
-0.8329960527906625,1.937737496918521,-0.4577960915188608,-1.6176195190138942,0.07974908079679024,0.41923227211837344,-1.8918744899402191,0.30703600087703237,0.5170505422462182,0.3296249857652703
-1.750294927832636,-1.2054976786661886,0.6451623141594047,-1.1783115858560431,0.6585441009821095,-0.30164130083550833,-1.2204699914165975,0.6679085041350328,0.8820009812346754,-0.7302114526837037
0.2701563266603712,-1.659725062063702,1.4462889926277958,-0.6664154269183191,-1.0081323082348388,0.06705718439316348,0.4980214726445084,-1.158846328637975,-0.3328487606313211,0.09578523565256349
-0.3973295539846991,-1.0860953882966682,1.7731024603924002,1.3944656421002009,2.1117312251378677,0.555179824790651,0.584024051676697,1.2423442828348679,-0.7010923935222678,0.3016421164584413
-0.27569756693226344,0.5470292456970164,-0.7300575453357356,-1.4960243062554053,0.22412739079419478,-0.6306030802418046,2.2773201445874527,0.2060987194784616,-3.2421625956130122,0.4169022595834794
0.3160493221249688,0.3910206120355487,-0.3647983502274905,0.8697868442457476,0.2916325039973521,-0.8198102674035056,0.9431152167652849,-0.7492325748684133,-0.03583961429706553,1.3593602957870998
-0.5694149888311563,-0.1286392895761544,-0.3997732715091666,0.7116236290223852,-0.9163525288311143,-1.3496950035014226,-0.7640266834979477,0.8586787366353873,0.23079063087753954,-1.231670960814192
2.034264110344193,0.043539297855460804,0.10136457204191675,0.3023480544177517,-0.1743235930182633,0.8039754946476886,-0.527069661700885,0.3086406736555963,0.7668951446399263,0.7580294018379395
0.4975895411202725,0.27568414499879046,1.3898834717140498,1.028522798261362,-0.3569786404313602,-0.9909984094273071,-1.1797525637223958,0.6800183432194387,-1.4964064894523954,0.6848736397440671
0.5143187201772426,-0.454529755245029,1.0716721001617735,-1.7873370344396138,0.8925007157205265,2.4456133108949594,-1.221891481037366,0.2824342944042513,0.7118558368378937,-0.6820790095261139
0.15833592697556814,-0.08486667852292082,-1.1124225409920538,-0.6064911615201785,-0.4612695325867638,0.1616764035429759,0.4023710707501996,-1.8648444504160033,-0.7158870317057584,0.48285347586506433
0.286441769265162,-0.3052801452843631,-1.081781867454407,0.3715193479757964,1.2546954441016998,1.08971196588498,-1.627781575975475,2.0077671294797796,-1.9245698877357473,-1.8545630157518385
1.9348569169618361,0.06705036940342392,-0.557951895785114,0.23123199323781304,-1.152008686877243,0.7198024857852265,0.7346793717100147,1.1146576433311246,1.0117144533746416,0.360918359908351
0.6340936420514814,-1.591068520027712,1.6864341346772382,1.834437063466299,0.479274301032546,0.7435451619111744,2.4071693699082104,-0.6935431363484462,0.3925151606735446,-1.3581176693951715
-1.209117455704179,1.2351592172190065,0.18615164422319416,-1.3521996361389754,0.8052302986889736,-0.21728782382595493,-1.1068974647823748,-0.9260728159248952,0.5520453973406098,0.8547574668420219
-0.2509703208057582,0.4550723021693903,0.617769895036145,-1.1816928860290945,0.054515455152952384,-0.15128640491807574,0.44248849819349917,-0.04010634895328922,-2.0539346340731512,0.569444217093033
-0.13820050026984457,1.0249159887106132,0.27931283450573596,0.3820994601522008,-0.04053107370377889,-0.33897370101515095,1.4126030796698363,-1.2635696973575319,0.4344802452139475,-1.1468637411849114
0.5978395448277213,0.8781996902780673,-0.6052007578354546,0.1679388692599231,0.6135790548228711,-1.3977424021558955,-1.4713349529149262,0.1607663266496802,-0.28798939410322244,-0.9440819400899467
0.08999429209467061,-0.18977577485604216,0.0022179317327528513,-0.815064991461628,0.7016191461550549,1.0819646225424326,-0.12518996186689657,-0.18873099348819397,-0.5094051226557094,-0.6191275412358098
-0.5434077090708662,1.008692131796618,0.9672726761963801,-0.3316827466947687,-1.0360486896411445,2.898798407132208,0.8393182494666097,0.29554930341651103,0.9907249389242591,-0.004925929070521019
0.126696076810524,0.05733893972289713,-0.10967112173598474,-0.4623041812291405,0.3436169985563744,-0.18490003255877263,-1.1985511485109948,-0.21843035445830505,-0.20820331829227776,0.2546186194145977
-2.2081619599001843,-0.05298723571326102,1.145812891176535,-1.622430462258592,0.17961510022615085,-0.9040184264257035,-0.5371932646711547,-1.338269204994059,-0.5850847611282295,-0.11721494996097159
1.5503574505600854,0.08321709386462842,-1.5347213924997207,-1.6144482349871274,0.01869223395082699,1.4326061929589753,0.4571601689890887,-0.8772460323115862,-0.5715904385083953,0.4809493008660988
-0.20858847798246571,-0.8797768724362611,-0.7507782298943496,0.575783930534097,0.5462209332133474,-1.3791859265223883,0.2524415643565048,1.9578210666929403,-0.671734643501338,1.1169277152842174
-0.17714540323118616,-1.2897474115870007,1.6301356170482435,-0.10395816602820247,-1.2473642511714829,0.7970725921464876,0.28470109731375104,-0.07324524589452625,-1.0384044138190562,-0.300434519609595
-0.10017599807304173,2.4890422675031587,0.16519110445405405,-0.3249417788513498,-0.86384911423317,-0.7466579715683291,-0.47496223891144007,0.6622733021748475,-0.24524771553895597,0.5255201422794018
-1.7779273215685512,0.6874744562425982,-0.06617925960829966,1.4176885907750552,-0.0004116026825001313,0.42574265103284803,1.347111974682998,0.7476155657174719,0.713400240675357,-0.4016812897275917
0.9735639146641372,0.032857637477684956,0.6570278674019606,0.3128593269907909,0.9708665460719311,-0.6160440854018611,0.9180246613395213,1.2814924598348318,0.2306068599380859,0.3965993173392707
-0.8243974387208872,1.801590120298204,0.8093085953053922,0.19806308251090385,0.15340175495282643,0.5918987676165955,-0.16040358659389659,0.8585404052945591,-0.6861897853449764,-0.46086548556238965
-2.063889771746208,-0.7710631394623879,-0.46493315300565086,-2.1133035833912848,1.8723893400435665,1.5949712321108553,-0.7215295882551335,-0.33188636730472426,-0.5098501941338061,-1.975891309275164
0.7018596214228306,1.4886542468076258,-0.14803062719228574,0.9374764406771144,-0.6473550136409547,1.7663828505920236,-1.5489051934341422,1.207800949043289,1.083904810231784,0.5053788549852407
2.633045751690599,0.7574602754518891,0.5914919293854439,0.07078850345809289,-0.1439698369740194,0.389581351858486,-0.20209567901724818,0.33772928814928754,0.5390887574341469,0.5277597392575669
-0.5657237394339734,-1.5269119336565833,-0.39592691341809183,0.4763730277991768,0.49118716891382525,-0.6807527864661289,-1.113155282526517,0.09882222413320084,-0.3444548472574846,-0.5374763427429371
-0.09611257414175466,-1.7372549274188982,0.8589871305325761,-0.929725415078957,-0.9905808931327474,-0.30809411378250884,0.5177238291493935,0.4050555887520241,1.3742641679524041,0.6845459973289698
-0.12010023268042565,1.0190115307964718,-1.565412676544893,0.7497018259683546,-0.47531397014167787,1.0297272263325083,-0.49264500647359655,1.9750564910580592,-1.600895990163718,0.8011365045592651
-1.0254037097195678,1.7280308886796847,-0.12126043995767298,0.03521345534252891,1.8648256027738612,-0.1718358445638065,-0.5919313482428787,-0.9433952253672506,0.0711653876035604,-0.9032338412440065
0.3492983947166371,0.21536355361136858,1.7737750165624782,-0.6426212813375225,-1.1572645286506589,2.0602527778524315,-0.2891634726098799,-0.6389574074128372,-1.2771001877037431,0.3611481251590016
0.5588927604968366,0.9222327817055418,-0.248363665835399,0.11541647043598863,0.842227549180037,-0.9938519183282952,-0.5238331368725128,0.7045286022625198,-0.3184132210559974,-0.0643190368622198
-0.2865239277509797,-0.17014027105791285,0.02538206083659063,-1.2886230728953358,0.7298843712277733,1.0332540065208,0.25099861829788084,-0.8403504925597908,-0.2344960186957496,1.2284553775840352
0.7193231240072001,2.4844568034987318,0.8862115320506189,0.7227728955688596,-0.46326557985268213,1.1739633672593222,-0.38395570214052316,-0.44860930257683507,0.47537794337650247,1.3414224632448122
1.462541793376185,1.1739381163277882,0.5271165889118076,-0.6004908685760126,-0.5611448417922159,-0.2592383293058191,-0.5576341429177194,-0.08792850406149015,-0.8770438030108778,-0.5569837585375855
-1.2703604108614122,0.5532117481273514,1.1439252705688872,-0.3247302168708321,-0.8834502829948402,-0.03178000078264808,-0.7137078578972726,-0.44445395388579445,0.0009262252450669506,0.09020051923195219
0.2202544788205529,1.1088329046534453,-0.06801450170748527,-0.9634992111342103,-0.9320725354072219,0.7903174277037046,0.4443237529560758,0.6816527830031639,1.369137684285166,0.8057030781545386
-0.8729796011545247,-0.8264787952625264,-1.1124352804677229,0.4929046809352049,-0.18162382809679312,-0.874997056645803,-0.2888845023813149,0.8931726073495283,1.3387965554634027,1.7831549275387157
0.3405170100258709,-0.5320923006458919,0.6112337493552286,0.23684451918020097,0.7913797899360882,1.1182611688788286,1.3894045187261665,0.6855992484285705,-0.41198240847475875,0.033103360855918425
-2.1752742469687156,-0.8976119717922835,0.8375021655542314,0.20990973052730805,0.5583977762912528,-1.5701655705170905,-0.17520229050840358,0.7414641351856863,-1.9056892696060974,-1.0562563985075888
0.4930534080813397,-1.0718756120095505,-0.39006076087098485,-0.11532573332339797,0.5155253945087528,-1.2906277298686164,2.097990947460626,1.3741456309331121,1.0144627044608447,-1.7227984752313596
-0.5308937219634747,-1.7082933627053192,0.6446461566918367,-0.27419396817906433,-0.23849580645126395,-0.48540202108888153,-0.5168520306672512,-0.4608171640201096,0.9156245137775562,0.6320084456491913
0.037843714140125634,0.8128293187293788,0.5751361589606429,-2.3502404501951495,0.7144467540515999,-2.3889795729803223,-1.0091396939149875,-0.3094099509511583,-0.8194031668367305,-0.08219476603644958
-1.083535993294455,1.7076133114918295,1.046941888201894,-0.37914173262902434,0.5741623432699696,-0.5196289606182461,0.5011714783875476,0.7555009844863011,-0.5669182892617901,2.045336243178307
1.0333912311901556,-0.8367401007991812,1.2757808589975665,0.1443749019533385,-0.577697919913125,-0.7209028698729113,-0.7897188122440031,-0.11863256616331057,0.007906851514026694,-1.9617701213359273
-0.448126320285982,0.31096909219540037,-1.355013121504529,-0.9199421028060066,-0.24087324298133608,0.7084483973140978,0.8362007236321747,1.2778836952128054,-0.3858913441044895,-0.7015774434799291
-0.3186607189372615,1.3246858758580122,-1.577892520050051,0.6266696716128545,-0.2825241780424726,-0.06183115880777762,-2.1934266403259746,-0.6657634089882594,-0.6930037507487206,0.8978499375533967
0.32006087040668546,-0.5467206179809724,0.10045477914505345,1.3679797612970137,-1.3879719995059587,0.615652025345624,-1.5923752960063198,0.3733314800409345,-0.6814052009272701,0.353030432206939
-0.07493442853360113,-2.687529700345083,-2.0862994712372878,1.3152088414034755,0.7597896182709252,0.5183731274009143,-0.5281883469879745,-1.0667413828138805,0.6174499307616798,-1.0890663652633215
-1.197863052975468,1.5226986433977452,0.37653890973875104,-0.17393519150387246,-0.5163531220743025,0.6300576343901059,0.9141168722356117,0.5879395044637107,-1.900023369795531,-1.3319478479843776
1.3794714942631352,-1.921357197976054,-0.6934080096446529,0.5321924441934629,-0.555602319048547,-1.1273056049626926,-0.4013588550534872,-0.44025174165901765,-0.7076792051132621,-0.04659827053449731
